DATE,TMAX,NORM,NORM_RM
2006-07-05,78.0,0.7788461538461539,0.7788461538461539
2006-07-06,83.0,0.826923076923077,0.826923076923077
2006-07-07,85.0,0.8461538461538463,0.8461538461538463
2006-07-08,64.0,0.6442307692307693,0.6442307692307693
2006-07-09,59.0,0.5961538461538461,0.5961538461538461
2006-07-10,80.0,0.7980769230769231,0.7980769230769231
2006-07-11,85.0,0.8461538461538463,0.8461538461538463
2006-07-12,87.0,0.8653846153846154,0.8653846153846154
2006-07-13,90.0,0.8942307692307693,0.8942307692307693
2006-07-14,92.0,0.9134615384615385,0.9134615384615385
2006-07-15,95.0,0.9423076923076924,0.9423076923076924
2006-07-16,97.0,0.9615384615384616,0.9615384615384616
2006-07-17,86.0,0.8557692307692308,0.8557692307692308
2006-07-18,94.0,0.9326923076923077,0.9326923076923077
2006-07-19,94.0,0.9326923076923077,0.9326923076923077
2006-07-20,88.0,0.8750000000000001,0.8750000000000001
2006-07-21,83.0,0.826923076923077,0.826923076923077
2006-07-22,85.0,0.8461538461538463,0.8461538461538463
2006-07-23,93.0,0.9230769230769231,0.9230769230769231
2006-07-24,93.0,0.9230769230769231,0.9230769230769231
2006-07-25,87.0,0.8653846153846154,0.8653846153846154
2006-07-26,90.0,0.8942307692307693,0.8942307692307693
2006-07-27,88.0,0.8750000000000001,0.8750000000000001
2006-07-28,90.0,0.8942307692307693,0.8942307692307693
2006-07-29,94.0,0.9326923076923077,0.9326923076923077
2006-07-30,96.0,0.951923076923077,0.951923076923077
2006-07-31,90.0,0.8942307692307693,0.8942307692307693
2006-08-01,85.0,0.8461538461538463,0.8461538461538463
2006-08-02,76.0,,0.8974358974358975
2006-08-03,76.0,,0.8792735042735043
2006-08-04,85.0,,0.8742877492877493
2006-08-05,80.0,,0.8836657169990504
2006-08-06,79.0,,0.8790756568534347
2006-08-07,81.0,,0.8790097077134115
2006-08-08,87.0,,0.8805836938552988
2006-08-09,89.0,,0.8795563528073816
2006-08-10,88.0,,0.8797165847920306
2006-08-11,88.0,,0.8799522104849037
2006-08-12,84.0,0.8365384615384616,0.8365384615384616
2006-08-13,80.0,0.7980769230769231,0.7980769230769231
2006-08-14,78.0,0.7788461538461539,0.7788461538461539
2006-08-15,83.0,0.826923076923077,0.826923076923077
2006-08-16,83.0,0.826923076923077,0.826923076923077
2006-08-17,87.0,0.8653846153846154,0.8653846153846154
2006-08-18,77.0,0.7692307692307693,0.7692307692307693
2006-08-19,73.0,0.7307692307692308,0.7307692307692308
2006-08-20,84.0,0.8365384615384616,0.8365384615384616
2006-08-21,82.0,0.8173076923076924,0.8173076923076924
2006-08-22,89.0,0.8846153846153847,0.8846153846153847
2006-08-23,91.0,0.9038461538461539,0.9038461538461539
2006-08-24,86.0,0.8557692307692308,0.8557692307692308
2006-08-25,74.0,0.7403846153846154,0.7403846153846154
2006-08-26,70.0,0.701923076923077,0.701923076923077
2006-08-27,72.0,0.7211538461538461,0.7211538461538461
2006-08-28,73.0,0.7307692307692308,0.7307692307692308
2006-08-29,81.0,0.8076923076923077,0.8076923076923077
2006-08-30,88.0,0.8750000000000001,0.8750000000000001
2006-08-31,85.0,0.8461538461538463,0.8461538461538463
2006-09-01,81.0,0.8076923076923077,0.8076923076923077
2006-09-02,54.0,0.5480769230769231,0.5480769230769231
2006-09-03,73.0,0.7307692307692308,0.7307692307692308
2006-09-04,74.0,0.7403846153846154,0.7403846153846154
2006-09-05,79.0,0.7884615384615385,0.7884615384615385
2006-09-06,81.0,0.8076923076923077,0.8076923076923077
2006-09-07,78.0,0.7788461538461539,0.7788461538461539
2006-09-08,60.0,0.6057692307692308,0.6057692307692308
2006-09-09,70.0,0.701923076923077,0.701923076923077
2006-09-10,73.0,0.7307692307692308,0.7307692307692308
2006-09-11,74.0,,0.6794871794871796
2006-09-12,74.0,,0.7040598290598292
2006-09-13,84.0,,0.7047720797720799
2006-09-14,82.0,,0.6961063627730296
2006-09-15,80.0,,0.7016460905349796
2006-09-16,70.0,0.701923076923077,0.701923076923077
2006-09-17,61.0,0.6153846153846154,0.6153846153846154
2006-09-18,63.0,0.6346153846153847,0.6346153846153847
2006-09-19,76.0,0.7596153846153847,0.7596153846153847
2006-09-20,76.0,0.7596153846153847,0.7596153846153847
2006-09-21,61.0,0.6153846153846154,0.6153846153846154
2006-09-22,50.0,0.5096153846153846,0.5096153846153846
2006-09-23,50.0,0.5096153846153846,0.5096153846153846
2006-09-24,62.0,0.625,0.625
2006-09-25,66.0,0.6634615384615385,0.6634615384615385
2006-09-26,74.0,,0.5993589743589743
2006-09-27,69.0,,0.6292735042735043
2006-09-28,77.0,,0.6306980056980057
2006-09-29,81.0,,0.6197768281101615
2006-09-30,81.0,,0.6265827793605573
2006-10-01,81.0,0.8076923076923077,0.8076923076923077
2006-10-02,80.0,0.7980769230769231,0.7980769230769231
2006-10-03,74.0,0.7403846153846154,0.7403846153846154
2006-10-04,65.0,0.6538461538461539,0.6538461538461539
2006-10-05,78.0,0.7788461538461539,0.7788461538461539
2006-10-06,79.0,0.7884615384615385,0.7884615384615385
2006-10-07,79.0,0.7884615384615385,0.7884615384615385
2006-10-08,56.0,0.5673076923076924,0.5673076923076924
2006-10-09,42.0,0.4326923076923077,0.4326923076923077
2006-10-10,52.0,0.5288461538461539,0.5288461538461539
2006-10-11,65.0,,0.5096153846153846
2006-10-12,61.0,,0.4903846153846154
2006-10-13,66.0,,0.5096153846153846
2006-10-14,65.0,,0.5032051282051282
2006-10-15,67.0,,0.5010683760683761
2006-10-16,66.0,,0.5046296296296297
2006-10-17,48.0,,0.5029677113010447
2006-10-18,40.0,,0.5028885723330169
2006-10-19,54.0,,0.5034953044212305
2006-10-20,64.0,,0.5031171960184307
2006-10-21,44.0,0.451923076923077,0.451923076923077
2006-10-22,49.0,0.5,0.5
2006-10-23,70.0,0.701923076923077,0.701923076923077
2006-10-24,64.0,0.6442307692307693,0.6442307692307693
2006-10-25,66.0,0.6634615384615385,0.6634615384615385
2006-10-26,37.0,,0.669871794871795
2006-10-27,50.0,,0.6591880341880344
2006-10-28,68.0,,0.6641737891737893
2006-10-29,67.0,,0.664411206077873
2006-10-30,63.0,,0.6625910098132323
2006-10-31,38.0,,0.6637253350216316
2006-11-01,40.0,,0.6635758503042456
2006-11-02,55.0,,0.6632973983797031
2006-11-03,65.0,,0.6635328612351934
2006-11-04,58.0,,0.6634687033063807
2006-11-05,61.0,0.6153846153846154,0.6153846153846154
2006-11-06,63.0,0.6346153846153847,0.6346153846153847
2006-11-07,73.0,0.7307692307692308,0.7307692307692308
2006-11-08,77.0,0.7692307692307693,0.7692307692307693
2006-11-09,49.0,0.5,0.5
2006-11-10,48.0,,0.6666666666666666
2006-11-11,65.0,,0.6452991452991452
2006-11-12,41.0,,0.6039886039886039
2006-11-13,51.0,,0.6386514719848052
2006-11-14,52.0,,0.6293130737575181
2006-11-15,47.0,0.4807692307692308,0.4807692307692308
2006-11-16,65.0,0.6538461538461539,0.6538461538461539
2006-11-17,55.0,0.5576923076923077,0.5576923076923077
2006-11-18,53.0,0.5384615384615385,0.5384615384615385
2006-11-19,52.0,0.5288461538461539,0.5288461538461539
2006-11-20,70.0,,0.5416666666666666
2006-11-21,68.0,,0.5363247863247863
2006-11-22,69.0,,0.5356125356125356
2006-11-23,67.0,,0.5378679962013295
2006-11-24,44.0,,0.5366017727128838
2006-11-25,58.0,,0.5366941015089163
2006-11-26,52.0,,0.5370546234743765
2006-11-27,57.0,,0.5367834992320589
2006-11-28,44.0,,0.5368440747384505
2006-11-29,19.0,,0.536894065814962
2006-11-30,40.0,0.4134615384615385,0.4134615384615385
2006-12-01,35.0,0.3653846153846154,0.3653846153846154
2006-12-02,22.0,0.24038461538461542,0.24038461538461542
2006-12-03,34.0,0.3557692307692308,0.3557692307692308
2006-12-04,49.0,0.5,0.5
2006-12-05,54.0,,0.3653846153846154
2006-12-06,47.0,,0.4070512820512821
2006-12-07,43.0,,0.4241452991452992
2006-12-08,58.0,,0.3988603988603989
2006-12-09,58.0,,0.4100189933523268
2006-12-10,51.0,0.5192307692307693,0.5192307692307693
2006-12-11,45.0,0.46153846153846156,0.46153846153846156
2006-12-12,51.0,0.5192307692307693,0.5192307692307693
2006-12-13,56.0,0.5673076923076924,0.5673076923076924
2006-12-14,59.0,0.5961538461538461,0.5961538461538461
2006-12-15,64.0,,0.560897435897436
2006-12-16,50.0,,0.5747863247863249
2006-12-17,31.0,,0.5772792022792023
2006-12-18,33.0,,0.5709876543209877
2006-12-19,43.0,,0.5743510604621717
2006-12-20,27.0,,0.5742059723541205
2006-12-21,29.0,,0.5731815623790933
2006-12-22,36.0,,0.5739128650651285
2006-12-23,34.0,,0.5737667999327808
2006-12-24,39.0,,0.5736204091256676
2006-12-25,46.0,,0.5737666913745256
2006-12-26,47.0,,0.5737179668109914
2006-12-27,47.0,,0.5737016891037282
2006-12-28,37.0,,0.5737287824297485
2006-12-29,23.0,,0.5737161461148227
2006-12-30,28.0,0.29807692307692313,0.29807692307692313
2006-12-31,32.0,0.33653846153846156,0.33653846153846156
2007-01-01,34.0,0.3557692307692308,0.3557692307692308
2007-01-02,42.0,0.4326923076923077,0.4326923076923077
2007-01-03,50.0,0.5096153846153846,0.5096153846153846
2007-01-04,49.0,,0.4326923076923077
2007-01-05,30.0,,0.4583333333333333
2007-01-06,37.0,,0.46688034188034183
2007-01-07,39.0,,0.4526353276353276
2007-01-08,47.0,,0.45928300094966756
2007-01-09,42.0,,0.459599556821779
2007-01-10,60.0,,0.45717262846892476
2007-01-11,44.0,,0.4586850620801238
2007-01-12,10.0,,0.4584857491236092
2007-01-13,12.0,,0.4581144798908859
2007-01-14,13.0,0.15384615384615385,0.15384615384615385
2007-01-15,20.0,0.22115384615384617,0.22115384615384617
2007-01-16,32.0,0.33653846153846156,0.33653846153846156
2007-01-17,41.0,0.42307692307692313,0.42307692307692313
2007-01-18,24.0,0.25961538461538464,0.25961538461538464
2007-01-19,33.0,,0.3397435897435898
2007-01-20,32.0,,0.3408119658119659
2007-01-21,25.0,,0.3133903133903135
2007-01-22,32.0,,0.33131528964862306
2007-01-23,38.0,,0.3285058562836341
2007-01-24,41.0,0.42307692307692313,0.42307692307692313
2007-01-25,48.0,0.4903846153846154,0.4903846153846154
2007-01-26,45.0,0.46153846153846156,0.46153846153846156
2007-01-27,23.0,0.25,0.25
2007-01-28,44.0,0.451923076923077,0.451923076923077
2007-01-29,29.0,0.3076923076923077,0.3076923076923077
2007-01-30,26.0,0.27884615384615385,0.27884615384615385
2007-01-31,19.0,0.21153846153846156,0.21153846153846156
2007-02-01,19.0,0.21153846153846156,0.21153846153846156
2007-02-02,26.0,0.27884615384615385,0.27884615384615385
2007-02-03,42.0,,0.233974358974359
2007-02-04,48.0,,0.24145299145299148
2007-02-05,54.0,,0.25142450142450146
2007-02-06,58.0,,0.242283950617284
2007-02-07,52.0,,0.245053814498259
2007-02-08,46.0,0.4711538461538462,0.4711538461538462
2007-02-09,43.0,0.44230769230769235,0.44230769230769235
2007-02-10,52.0,0.5288461538461539,0.5288461538461539
2007-02-11,56.0,0.5673076923076924,0.5673076923076924
2007-02-12,44.0,0.451923076923077,0.451923076923077
2007-02-13,23.0,0.25,0.25
2007-02-14,24.0,0.25961538461538464,0.25961538461538464
2007-02-15,35.0,0.3653846153846154,0.3653846153846154
2007-02-16,47.0,0.4807692307692308,0.4807692307692308
2007-02-17,38.0,0.3942307692307693,0.3942307692307693
2007-02-18,53.0,0.5384615384615385,0.5384615384615385
2007-02-19,52.0,0.5288461538461539,0.5288461538461539
2007-02-20,53.0,0.5384615384615385,0.5384615384615385
2007-02-21,59.0,0.5961538461538461,0.5961538461538461
2007-02-22,51.0,0.5192307692307693,0.5192307692307693
2007-02-23,57.0,,0.5512820512820512
2007-02-24,41.0,,0.5555555555555555
2007-02-25,44.0,,0.542022792022792
2007-02-26,50.0,,0.5496201329534662
2007-02-27,54.0,,0.5490661601772712
2007-02-28,32.0,,0.5469030283845098
2007-03-01,31.0,,0.5485297738384157
2007-03-02,27.0,,0.5481663208000657
2007-03-03,35.0,,0.5478663743409972
2007-03-04,49.0,,0.5481874896598261
2007-03-05,59.0,0.5961538461538461,0.5961538461538461
2007-03-06,58.0,0.5865384615384616,0.5865384615384616
2007-03-07,59.0,0.5961538461538461,0.5961538461538461
2007-03-08,61.0,0.6153846153846154,0.6153846153846154
2007-03-09,63.0,0.6346153846153847,0.6346153846153847
2007-03-10,54.0,,0.6153846153846154
2007-03-11,58.0,,0.6217948717948718
2007-03-12,69.0,,0.6239316239316239
2007-03-13,73.0,,0.6203703703703703
2007-03-14,69.0,,0.6220322886989553
2007-03-15,53.0,0.5384615384615385,0.5384615384615385
2007-03-16,68.0,0.6826923076923077,0.6826923076923077
2007-03-17,72.0,0.7211538461538461,0.7211538461538461
2007-03-18,73.0,0.7307692307692308,0.7307692307692308
2007-03-19,65.0,0.6538461538461539,0.6538461538461539
2007-03-20,69.0,,0.701923076923077
2007-03-21,67.0,,0.6955128205128206
2007-03-22,67.0,,0.6837606837606839
2007-03-23,64.0,,0.6937321937321937
2007-03-24,42.0,,0.6910018993352328
2007-03-25,66.0,,0.6894982589427036
2007-03-26,62.0,,0.6914107840033767
2007-03-27,61.0,,0.6906369807604378
2007-03-28,60.0,,0.6905153412355061
2007-03-29,30.0,,0.6908543686664402
2007-03-30,46.0,0.4711538461538462,0.4711538461538462
2007-03-31,55.0,0.5576923076923077,0.5576923076923077
2007-04-01,65.0,0.6538461538461539,0.6538461538461539
2007-04-02,72.0,0.7211538461538461,0.7211538461538461
2007-04-03,59.0,0.5961538461538461,0.5961538461538461
2007-04-04,61.0,0.6153846153846154,0.6153846153846154
2007-04-05,62.0,0.625,0.625
2007-04-06,37.0,0.38461538461538464,0.38461538461538464
2007-04-07,28.0,0.29807692307692313,0.29807692307692313
2007-04-08,41.0,0.42307692307692313,0.42307692307692313
2007-04-09,65.0,,0.3685897435897436
2007-04-10,48.0,,0.3632478632478633
2007-04-11,47.0,,0.38497150997151003
2007-04-12,37.0,,0.372269705603039
2007-04-13,39.0,,0.3734963596074708
2007-04-14,61.0,0.6153846153846154,0.6153846153846154
2007-04-15,70.0,0.701923076923077,0.701923076923077
2007-04-16,55.0,0.5576923076923077,0.5576923076923077
2007-04-17,55.0,0.5576923076923077,0.5576923076923077
2007-04-18,66.0,0.6634615384615385,0.6634615384615385
2007-04-19,61.0,0.6153846153846154,0.6153846153846154
2007-04-20,69.0,0.6923076923076924,0.6923076923076924
2007-04-21,61.0,0.6153846153846154,0.6153846153846154
2007-04-22,62.0,0.625,0.625
2007-04-23,59.0,0.5961538461538461,0.5961538461538461
2007-04-24,41.0,,0.6121794871794872
2007-04-25,46.0,,0.6111111111111112
2007-04-26,65.0,,0.6064814814814815
2007-04-27,62.0,,0.6099240265906932
2007-04-28,74.0,,0.6091722063944286
2007-04-29,79.0,,0.608525904822201
2007-04-30,78.0,,0.6092073792691076
2007-05-01,67.0,,0.6089684968285791
2007-05-02,65.0,,0.6089005936399626
2007-05-03,72.0,,0.6090254899125499
2007-05-04,56.0,,0.6089648601270307
2007-05-05,55.0,,0.608963647893181
2007-05-06,54.0,,0.6089846659775872
2007-05-07,54.0,,0.6089710579992663
2007-05-08,65.0,,0.6089731239566781
2007-05-09,71.0,0.7115384615384616,0.7115384615384616
2007-05-10,74.0,0.7403846153846154,0.7403846153846154
2007-05-11,80.0,0.7980769230769231,0.7980769230769231
2007-05-12,81.0,0.8076923076923077,0.8076923076923077
2007-05-13,84.0,0.8365384615384616,0.8365384615384616
2007-05-14,70.0,0.701923076923077,0.701923076923077
2007-05-15,60.0,0.6057692307692308,0.6057692307692308
2007-05-16,70.0,0.701923076923077,0.701923076923077
2007-05-17,72.0,0.7211538461538461,0.7211538461538461
2007-05-18,78.0,0.7788461538461539,0.7788461538461539
2007-05-19,78.0,0.7788461538461539,0.7788461538461539
2007-05-20,77.0,0.7692307692307693,0.7692307692307693
2007-05-21,78.0,0.7788461538461539,0.7788461538461539
2007-05-22,61.0,0.6153846153846154,0.6153846153846154
2007-05-23,56.0,0.5673076923076924,0.5673076923076924
2007-05-24,62.0,0.625,0.625
2007-05-25,75.0,0.75,0.75
2007-05-26,73.0,0.7307692307692308,0.7307692307692308
2007-05-27,79.0,0.7884615384615385,0.7884615384615385
2007-05-28,81.0,0.8076923076923077,0.8076923076923077
2007-05-29,68.0,,0.7756410256410257
2007-05-30,65.0,,0.7905982905982906
2007-05-31,71.0,,0.7913105413105413
2007-06-01,65.0,,0.7858499525166192
2007-06-02,70.0,,0.789252928141817
2007-06-03,72.0,0.7211538461538461,0.7211538461538461
2007-06-04,76.0,0.7596153846153847,0.7596153846153847
2007-06-05,82.0,0.8173076923076924,0.8173076923076924
2007-06-06,80.0,0.7980769230769231,0.7980769230769231
2007-06-07,65.0,0.6538461538461539,0.6538461538461539
2007-06-08,71.0,0.7115384615384616,0.7115384615384616
2007-06-09,81.0,0.8076923076923077,0.8076923076923077
2007-06-10,85.0,0.8461538461538463,0.8461538461538463
2007-06-11,88.0,0.8750000000000001,0.8750000000000001
2007-06-12,70.0,0.701923076923077,0.701923076923077
2007-06-13,72.0,0.7211538461538461,0.7211538461538461
2007-06-14,78.0,0.7788461538461539,0.7788461538461539
2007-06-15,84.0,0.8365384615384616,0.8365384615384616
2007-06-16,86.0,0.8557692307692308,0.8557692307692308
2007-06-17,91.0,0.9038461538461539,0.9038461538461539
2007-06-18,78.0,,0.8653846153846154
2007-06-19,86.0,,0.875
2007-06-20,92.0,,0.8814102564102564
2007-06-21,92.0,,0.8739316239316239
2007-06-22,87.0,,0.8767806267806267
2007-06-23,89.0,0.8846153846153847,0.8846153846153847
2007-06-24,96.0,0.951923076923077,0.951923076923077
2007-06-25,96.0,0.951923076923077,0.951923076923077
2007-06-26,74.0,0.7403846153846154,0.7403846153846154
2007-06-27,80.0,0.7980769230769231,0.7980769230769231
2007-06-28,83.0,0.826923076923077,0.826923076923077
2007-06-29,87.0,0.8653846153846154,0.8653846153846154
2007-06-30,94.0,0.9326923076923077,0.9326923076923077
2007-07-01,95.0,0.9423076923076924,0.9423076923076924
2007-07-02,97.0,0.9615384615384616,0.9615384615384616
2007-07-03,95.0,0.9423076923076924,0.9423076923076924
2007-07-04,86.0,0.8557692307692308,0.8557692307692308
2007-07-05,86.0,0.8557692307692308,0.8557692307692308
2007-07-06,89.0,0.8846153846153847,0.8846153846153847
2007-07-07,94.0,0.9326923076923077,0.9326923076923077
2007-07-08,86.0,,0.8910256410256411
2007-07-09,89.0,,0.9027777777777778
2007-07-10,79.0,,0.9088319088319089
2007-07-11,81.0,,0.9008784425451092
2007-07-12,82.0,,0.9041627097182653
2007-07-13,85.0,0.8461538461538463,0.8461538461538463
2007-07-14,87.0,0.8653846153846154,0.8653846153846154
2007-07-15,92.0,0.9134615384615385,0.9134615384615385
2007-07-16,95.0,0.9423076923076924,0.9423076923076924
2007-07-17,97.0,0.9615384615384616,0.9615384615384616
2007-07-18,94.0,,0.9391025641025642
2007-07-19,82.0,,0.9476495726495727
2007-07-20,87.0,,0.9494301994301995
2007-07-21,94.0,,0.9453941120607787
2007-07-22,93.0,,0.947491294713517
2007-07-23,91.0,,0.9474385354014984
2007-07-24,92.0,,0.9467746473919313
2007-07-25,94.0,,0.9472348258356488
2007-07-26,83.0,,0.9471493362096929
2007-07-27,80.0,,0.947052936479091
2007-07-28,78.0,0.7788461538461539,0.7788461538461539
2007-07-29,82.0,0.8173076923076924,0.8173076923076924
2007-07-30,86.0,0.8557692307692308,0.8557692307692308
2007-07-31,89.0,0.8846153846153847,0.8846153846153847
2007-08-01,87.0,0.8653846153846154,0.8653846153846154
2007-08-02,81.0,,0.8685897435897436
2007-08-03,88.0,,0.8728632478632479
2007-08-04,87.0,,0.868945868945869
2007-08-05,88.0,,0.8701329534662868
2007-08-06,81.0,,0.8706473567584679
2007-08-07,77.0,0.7692307692307693,0.7692307692307693
2007-08-08,86.0,0.8557692307692308,0.8557692307692308
2007-08-09,89.0,0.8846153846153847,0.8846153846153847
2007-08-10,89.0,0.8846153846153847,0.8846153846153847
2007-08-11,88.0,0.8750000000000001,0.8750000000000001
2007-08-12,92.0,0.9134615384615385,0.9134615384615385
2007-08-13,94.0,0.9326923076923077,0.9326923076923077
2007-08-14,91.0,0.9038461538461539,0.9038461538461539
2007-08-15,84.0,0.8365384615384616,0.8365384615384616
2007-08-16,84.0,0.8365384615384616,0.8365384615384616
2007-08-17,87.0,0.8653846153846154,0.8653846153846154
2007-08-18,86.0,0.8557692307692308,0.8557692307692308
2007-08-19,89.0,0.8846153846153847,0.8846153846153847
